-0.25037068	-0.2091119	0.23378514	-0.1766877	0.21263234	-0.2526291	-0.22866641	0.18513697	0.25703025	0.18818526	0.27724764	-0.23950686	-0.17590633	-0.2128926	-0.26517066	-0.18479584
0.52867895	0.40471005	-0.42745686	0.43036196	-0.42097872	0.4574291	0.3818544	-0.5145841	-0.51638937	-0.41137606	-0.48365635	0.50484455	0.5048091	0.50749516	0.47407067	0.51047933
-0.075968355	-0.093571484	0.0695376	-0.059213094	0.1488827	-0.09862043	-0.1332611	0.059336256	0.13149133	0.06490821	0.11483669	-0.10448227	-0.0642457	-0.060019366	-0.11250909	-0.10143138
0.060038466	0.06286915	-0.06840908	0.061215278	-0.031722646	-1.8631234e-05	0.047491286	-0.08138909	-0.019918717	-0.005585701	-0.08242966	0.059847113	0.09766839	0.001202145	0.002658223	0.07646668
0.123623475	0.09164684	-0.052496042	0.12185703	-0.107445054	0.08504487	0.042554565	-0.071747996	-0.06922318	-0.06508787	-0.10011023	0.086747594	0.12009323	0.1410408	0.096124105	0.086144835
-0.26849756	-0.27090186	0.27182046	-0.25301757	0.23288238	-0.2159737	-0.25336823	0.21185333	0.25092304	0.2284331	0.21818402	-0.26955792	-0.24820435	-0.26268387	-0.27298436	-0.20643075
-0.04234107	-0.05519719	0.11064985	-0.04468706	0.08055947	-0.099270195	-0.11316549	0.03238884	0.06517767	0.032936092	0.13686617	-0.116168275	-0.07742364	-0.05648581	-0.11418029	-0.030024111
-0.23120862	-0.25224176	0.2704951	-0.23318334	0.20002306	-0.19438627	-0.20012978	0.2677736	0.25522202	0.20983477	0.26546156	-0.22809009	-0.26253116	-0.2228673	-0.26577166	-0.26953408
-0.26609093	-0.29915777	0.2718464	-0.25018337	0.27936676	-0.28573596	-0.26825985	0.28540853	0.2885509	0.2503819	0.32029516	-0.25884858	-0.32689124	-0.25193965	-0.2631222	-0.2967401
-0.2011619	-0.21514325	0.22269782	-0.18349388	0.26882637	-0.25370494	-0.21179318	0.17187737	0.26830342	0.20331849	0.20839636	-0.2236582	-0.16499282	-0.17358017	-0.25292975	-0.20250136
0.35588562	0.33873633	-0.35207227	0.39748976	-0.3365533	0.36755875	0.33210632	-0.31854483	-0.3282658	-0.33449543	-0.34701702	0.37689796	0.35749912	0.34839517	0.31061986	0.4092142
-0.19740906	-0.20844066	0.24099486	-0.14321159	0.17109464	-0.22477855	-0.22790864	0.13457285	0.20740134	0.15595698	0.2357855	-0.21374238	-0.2065879	-0.22394918	-0.25469705	-0.15887238
-0.35118395	-0.36289108	0.33032253	-0.36966148	0.4155308	-0.36398703	-0.4056128	0.38567603	0.42426202	0.38607618	0.43513635	-0.39429203	-0.38799793	-0.34369972	-0.40027282	-0.3785457
-0.42799944	-0.41077787	0.4258796	-0.4184971	0.48301086	-0.45692635	-0.4652235	0.40378737	0.50861514	0.39742437	0.47767425	-0.39458922	-0.4232676	-0.4813715	-0.48929343	-0.45000368
0.060352303	0.06332944	0.000580867	0.07889522	-0.0323407	0.079587966	0.050882272	-0.03699073	-0.025975823	-0.075944304	-0.051429417	0.087430745	0.095259584	0.08826477	0.0625298	0.08108969
-0.4336761	-0.45906475	0.46097106	-0.40284473	0.45595866	-0.47065943	-0.4499748	0.46434796	0.51174825	0.40263274	0.460675	-0.475254	-0.4802456	-0.46295282	-0.49847078	-0.46952412
0.18037586	0.1266344	-0.17289612	0.16981046	-0.14925246	0.15281025	0.10663607	-0.18084282	-0.12244277	-0.17149973	-0.16232552	0.1424519	0.15762638	0.14090143	0.17594163	0.16719745
-0.097610325	-0.115061454	0.17666483	-0.08843781	0.10439051	-0.15765996	-0.116722986	0.15297501	0.18731137	0.090717934	0.15611246	-0.18402673	-0.14680426	-0.14685214	-0.1819771	-0.15166748
-0.23304889	-0.22079146	0.22543906	-0.20603405	0.21577118	-0.2519516	-0.21905406	0.18554132	0.26208317	0.18750481	0.28946462	-0.27417418	-0.1944835	-0.21789151	-0.27764755	-0.22776052
0.08325707	0.03279769	-0.07776	0.0736406	-0.014093459	0.094579265	0.041063175	-0.06287451	-0.04276983	-0.091231555	0.01446003	0.042373423	0.073270924	0.043812227	0.060752004	0.06874079
0.42553067	0.40072888	-0.3803794	0.32548472	-0.3857036	0.3283457	0.37396473	-0.341703	-0.38337559	-0.37067416	-0.39564836	0.40364805	0.37857065	0.43155777	0.3860641	0.36298
0.2733704	0.20079638	-0.21354772	0.2192389	-0.22601897	0.20271534	0.19168642	-0.23676103	-0.27141026	-0.18282443	-0.18302633	0.22692356	0.21218878	0.2630407	0.21275398	0.2341814
-0.6763376	-0.5931236	0.6295608	-0.6281156	0.5705486	-0.6256802	-0.5939052	0.5684372	0.5983307	0.59787124	0.67845154	-0.6046988	-0.5683471	-0.60393035	-0.63176167	-0.65058094
0.07203502	0.03466699	-0.030692795	0.034602284	-0.046052165	0.015496669	0.084620155	-0.038111232	-0.057825103	-0.03820178	-0.040825486	0.050025735	0.028537868	0.08506923	0.049991492	0.03818399
0.075521015	0.04166608	0.020453695	0.047816657	0.008053426	0.049277205	-0.014741481	-0.061314162	0.018522482	-0.052651465	0.017675232	0.044559702	0.022731718	0.051600505	-0.014142475	0.07480269
0.29595158	0.23771831	-0.32695514	0.30455804	-0.274192	0.22594053	0.26580188	-0.33644906	-0.30477208	-0.25593066	-0.30450958	0.262717	0.25964433	0.2546457	0.24965025	0.2551883
-0.1223836	-0.10370097	0.17064701	-0.1380894	0.15751211	-0.14157817	-0.12624504	0.18033707	0.18376046	0.17209157	0.20729005	-0.13116479	-0.11106494	-0.15085366	-0.2106232	-0.1672073
0.037970822	0.03151555	-0.017483156	0.04305947	-0.013006463	0.040753417	-0.0039291396	-0.05194973	-0.021458905	-0.0252584	-0.0034812628	0.08471845	0.035456654	0.027618129	0.061850075	0.1037331
0.31077737	0.32495892	-0.35679662	0.27754688	-0.28311306	0.29306144	0.31241024	-0.3720634	-0.36462393	-0.2775213	-0.33461443	0.3238853	0.36016452	0.28357747	0.2782289	0.3849509
0.110277906	0.03994109	-0.09996245	0.08312917	-0.050143097	0.110537924	0.020522522	-0.07024958	-0.022441784	-0.04341029	-0.06431206	0.08160015	0.13049117	0.099610075	0.091796026	0.08156053
0.21302252	0.14724311	-0.17069958	0.19477616	-0.15713474	0.17959408	0.14519517	-0.16899417	-0.22974181	-0.21382591	-0.20417845	0.16995837	0.1536445	0.15666275	0.17818098	0.22297062
-0.0923641	-0.09131376	0.02327031	-0.05384814	0.02381271	-0.04001807	-0.025477631	0.020247076	0.05335901	0.058878586	0.03197002	-0.069716275	-0.04734774	-0.011471928	-0.05285082	-0.02612876
0.15643154	0.13745412	-0.14998409	0.13525991	-0.16475755	0.17296724	0.17122792	-0.15771706	-0.13963892	-0.13594404	-0.1680336	0.18496095	0.10429113	0.11833452	0.1303398	0.14296718
-0.29167068	-0.2789939	0.22425562	-0.24703337	0.28303397	-0.24043816	-0.21813452	0.29567125	0.3138012	0.2779361	0.30612314	-0.2561964	-0.24246974	-0.22258422	-0.3133621	-0.29050332
0.09231563	0.124944255	-0.08836545	0.07066374	-0.11008865	0.13041641	0.028631244	-0.048436996	-0.08750284	-0.06353005	-0.11519773	0.08208339	0.058279116	0.04210557	0.07429503	0.06858935
-0.15462616	-0.101266034	0.10748421	-0.16499841	0.09983743	-0.106067136	-0.11243761	0.120842576	0.16286775	0.14577626	0.12796575	-0.1566089	-0.10866895	-0.12080963	-0.16649944	-0.10656818
-0.119801156	-0.13624278	0.140911	-0.13657233	0.16316634	-0.15486388	-0.15381505	0.13485041	0.1551096	0.12697244	0.0814651	-0.10379677	-0.10613279	-0.077899255	-0.088706166	-0.07573544
-0.54460216	-0.44429764	0.46122277	-0.45665595	0.46739882	-0.5220529	-0.4335346	0.54492927	0.5243184	0.47746778	0.5461009	-0.5387736	-0.55962276	-0.54229397	-0.48210144	-0.5518406
-0.07629261	-0.0900758	0.014887298	-0.027929105	0.102468066	-0.061519556	-0.026758414	0.08607092	0.009523235	0.012368451	0.0143568395	-0.06579522	-0.05356618	-0.071178705	-0.079092145	-0.032654747
-0.30644712	-0.3345556	0.32919157	-0.3701257	0.33861688	-0.34845075	-0.3722939	0.35601273	0.3792564	0.37443557	0.36924377	-0.36452293	-0.2898829	-0.3299519	-0.3473234	-0.35438842
-0.11507348	-0.15535228	0.15230273	-0.13476263	0.19014032	-0.14610851	-0.15307775	0.16389376	0.186292	0.15079261	0.14417753	-0.106253624	-0.17553037	-0.1868519	-0.17304933	-0.09674519
-0.6082219	-0.5978992	0.6267978	-0.5787784	0.641324	-0.5337856	-0.57468677	0.59200245	0.614719	0.6017176	0.6591163	-0.55123246	-0.61771417	-0.5461845	-0.590684	-0.6068514
0.45133004	0.3951691	-0.44069722	0.44169804	-0.48463368	0.47547525	0.37995186	-0.4576765	-0.44400242	-0.41317838	-0.4880523	0.42090592	0.41848966	0.45394924	0.45309573	0.49916425
-0.52355564	-0.48441273	0.53718513	-0.5172337	0.53858906	-0.44971508	-0.46248206	0.48183793	0.5434251	0.45962057	0.45246643	-0.49392667	-0.46180815	-0.47650883	-0.4653616	-0.52022403
0.1407422	0.16616143	-0.1899325	0.11104515	-0.17268537	0.16223243	0.082418345	-0.19370654	-0.09012275	-0.112489834	-0.17851235	0.12375652	0.1903431	0.16876593	0.111633725	0.17473988
0.0023233956	-0.023024673	0.06378262	-0.063727185	0.09670961	-0.009031381	-0.08686614	0.013242745	0.0019297964	0.043393746	0.01290903	-0.031113375	-0.04955303	0.0090359915	-0.06915555	-0.064778246
-0.2520987	-0.18587682	0.21464883	-0.19558014	0.19362557	-0.19806966	-0.18720038	0.26463503	0.24019831	0.27131838	0.2348351	-0.18411739	-0.21315898	-0.27602297	-0.23962402	-0.2480014
0.08824359	0.062279437	-0.1536759	0.14730616	-0.11271325	0.046809837	0.17182304	-0.1356278	-0.15918025	-0.08638592	-0.08490463	0.11231844	0.050976668	0.119469054	0.07011792	0.117603675
-0.037167527	0.02600958	-0.031762004	0.0035748594	-0.010924933	0.00430467	0.021055905	-0.02395351	0.017731447	0.043050278	0.06081103	-0.054708045	-0.041866884	0.028276661	-0.05915715	-0.049421526
-0.02893423	0.01510517	-0.029800015	0.007582326	0.028676206	-0.020535491	0.018137837	0.0039160373	0.014399009	-0.038220067	-0.015953314	0.014513406	-0.016970199	-0.015010253	-0.012411731	0.04414557
-0.316672	-0.2728319	0.24527213	-0.2166315	0.30368593	-0.20039149	-0.2473554	0.22772306	0.32003665	0.26895836	0.31539112	-0.2369697	-0.24715899	-0.22213371	-0.25872123	-0.22872481
0.37414694	0.30414227	-0.32459313	0.28082958	-0.29068756	0.3223272	0.34839538	-0.30507687	-0.3275607	-0.28304783	-0.29738757	0.28646207	0.32539353	0.34020737	0.3645635	0.33532324
0.3433832	0.291045	-0.34753352	0.33805516	-0.30850273	0.32863298	0.3570206	-0.29826528	-0.34769964	-0.3359238	-0.37908977	0.29740095	0.3029715	0.35469085	0.37705353	0.33194908
-0.05043028	-0.045063358	0.03988829	-0.06370099	0.030936882	0.0049778232	-0.01228456	0.041935828	0.06862739	-0.001677314	0.08105817	-0.015145388	-0.01831829	-0.057300717	-0.04372814	-0.043355606
0.2964797	0.2848816	-0.25940633	0.2568609	-0.31339493	0.265778	0.25882265	-0.33191273	-0.3472275	-0.2659777	-0.33014396	0.28714362	0.26628998	0.30439758	0.24552478	0.3503261
0.31433344	0.2523975	-0.27859718	0.23172419	-0.30429444	0.29618502	0.2706809	-0.2907609	-0.26148492	-0.28503242	-0.31627056	0.2904395	0.31105685	0.29354304	0.31982857	0.31707364
-0.1297031	-0.032557517	0.05598645	-0.11039557	0.077671066	-0.049004745	-0.036625814	0.04364823	0.090028346	0.092137665	0.046421655	-0.12121268	-0.12490639	-0.12177314	-0.049744613	-0.05555238
0.14876749	0.14979807	-0.12695798	0.16811804	-0.07595088	0.16370338	0.09536294	-0.1255731	-0.099508695	-0.11750612	-0.105349116	0.13985665	0.17210265	0.10546819	0.088466026	0.09154622
-0.2814557	-0.22976664	0.23346075	-0.1955213	0.22764896	-0.23013763	-0.25211975	0.24463518	0.2560566	0.20501594	0.28336465	-0.23644125	-0.20157366	-0.26116246	-0.26277676	-0.20593071
-0.26534364	-0.25276503	0.25589192	-0.24283502	0.25360715	-0.24274798	-0.27198958	0.20796008	0.3022926	0.23771158	0.25226122	-0.27717206	-0.21181056	-0.21955626	-0.3042476	-0.21638651
-0.23131171	-0.24690638	0.2273062	-0.15228193	0.24302675	-0.16347636	-0.23598985	0.15859394	0.24988355	0.17140967	0.20221594	-0.16392976	-0.14841422	-0.18360068	-0.20361492	-0.20001175
-0.41163963	-0.37287986	0.37162742	-0.31673443	0.34020674	-0.32468027	-0.29903078	0.32319802	0.3373297	0.3857134	0.37016174	-0.3830313	-0.31683075	-0.37155446	-0.40669608	-0.3515972
-0.121877246	-0.040726762	0.120896325	-0.08050856	0.14723842	-0.07374595	-0.15776332	0.0673963	0.080646604	0.06575451	0.095026486	-0.061949477	-0.085557744	-0.12784283	-0.1376448	-0.03689704
-0.113559365	-0.14021549	0.1080948	-0.15176983	0.16775653	-0.14643082	-0.10410554	0.083963744	0.11338531	0.13429555	0.07298002	-0.15025313	-0.11692323	-0.09044144	-0.15728225	-0.10347989
0.2648716	0.19906303	-0.25143918	0.18650867	-0.16577443	0.18154144	0.19807759	-0.274431	-0.23482636	-0.20851801	-0.25650924	0.2143424	0.23862551	0.22448787	0.2526727	0.2550677
-0.121639915	-0.09742053	0.06994339	-0.06474684	0.069428004	-0.1141993	-0.06780681	0.11648321	0.13361678	0.13421346	0.053126417	-0.08326506	-0.09499251	-0.066661574	-0.09242869	-0.099812515
0.18989187	0.19867563	-0.17076841	0.20882271	-0.21416534	0.23007381	0.13021304	-0.23667604	-0.18774466	-0.21561733	-0.17882514	0.18828389	0.17913997	0.20885995	0.17255598	0.16628562
0.11720307	0.13251564	-0.102730684	0.063033596	-0.09311642	0.074041806	0.05201142	-0.09291591	-0.12539868	-0.09136549	-0.14944676	0.11527262	0.08585214	0.069294155	0.09312217	0.10718569
0.16393323	0.21881124	-0.13060537	0.14321086	-0.16377862	0.16254352	0.10044928	-0.2070213	-0.14137359	-0.1508073	-0.16480581	0.16499878	0.23643242	0.2333498	0.14651634	0.15159474
0.38237837	0.33816713	-0.3806641	0.3769297	-0.27911407	0.28123167	0.3201869	-0.39880595	-0.38071853	-0.35506296	-0.34781188	0.3705316	0.3989618	0.37810054	0.30032864	0.40325415
-0.37145796	-0.34917378	0.36650872	-0.36200538	0.42136008	-0.31064644	-0.33896488	0.32988146	0.4169059	0.39065704	0.37108022	-0.32364625	-0.32141185	-0.40096095	-0.4363094	-0.38495463
-0.13933565	-0.13561338	0.13413616	-0.13929771	0.08961137	-0.10174183	-0.16897897	0.13087338	0.16617897	0.13736105	0.15217286	-0.13806498	-0.075599834	-0.08366701	-0.08933811	-0.09303516
0.06686379	0.04991927	-0.05249745	0.0026644443	0.021618538	0.07517468	-0.001498116	-0.06793558	0.00070043356	-0.07659421	-0.036244854	0.0432283	0.06548127	0.042474233	0.038257424	0.01772814
0.012534492	0.045658488	-0.067531765	0.010771239	-0.033084013	0.06625074	0.05457626	-0.081741214	0.003993462	-0.05841991	-0.09437422	-0.009684374	0.042928033	0.008001626	0.06014964	0.09242177
0.09453042	0.086096816	-0.065958366	0.05376803	-0.05759828	0.054793354	0.023896163	-0.017365772	-0.08519559	-0.025289861	-0.0608227	0.0314548	0.07832673	0.048384197	0.03956863	0.025451671
0.12667264	0.06598122	-0.0924608	0.08510568	-0.081650555	0.079459995	0.11015322	-0.06966061	-0.08119258	-0.1014094	-0.14457549	0.0751967	0.09423547	0.08589812	0.08869925	0.102910325
0.02824658	0.009280669	-0.006142405	0.041238427	-0.021793753	0.10230154	0.0058487635	-0.055431712	-0.069463074	-0.06340449	-0.030409914	0.04891245	0.06491206	0.06409552	0.05398464	0.08881725
-0.12427659	-0.1624743	0.21818565	-0.15339017	0.12561575	-0.10136238	-0.1689827	0.16903052	0.18552883	0.15553598	0.20564447	-0.1661879	-0.15748319	-0.14350933	-0.15297747	-0.12193545
-0.1253356	-0.15903227	0.17391951	-0.11749999	0.13314644	-0.15701944	-0.17096339	0.08320502	0.15779534	0.11279656	0.16009626	-0.1566051	-0.09937012	-0.1436454	-0.09759394	-0.1663265
0.13983114	0.072313234	-0.07208119	0.13181642	-0.118003294	0.10324211	0.09765594	-0.12842664	-0.06867731	-0.09607708	-0.06190189	0.10033833	0.17895332	0.18360382	0.06498334	0.11260473
-0.34838212	-0.3213085	0.32852334	-0.30320618	0.3870566	-0.3046032	-0.38969624	0.36942133	0.33432633	0.29545245	0.34348446	-0.38513047	-0.37096348	-0.33765417	-0.38536507	-0.34979007
-0.20533012	-0.18912083	0.27007148	-0.20624352	0.22950134	-0.22125666	-0.22845154	0.2681476	0.26504064	0.21895893	0.2190823	-0.2490147	-0.19027038	-0.24622369	-0.19451605	-0.20703931
0.2487915	0.3096935	-0.30640212	0.2677168	-0.32458872	0.22840089	0.24830265	-0.2817074	-0.28077012	-0.32244927	-0.29885054	0.27368322	0.27486858	0.29343408	0.2556695	0.27072522
0.7106815	0.6186886	-0.6344049	0.63767195	-0.700494	0.68592423	0.6566589	-0.7095441	-0.6376848	-0.6106516	-0.71497107	0.69774485	0.64227015	0.7159839	0.65979934	0.6775338
0.13135837	0.0552082	-0.044715412	0.09594571	-0.06488687	0.053595785	0.11187964	-0.09250911	-0.061974525	-0.045260563	-0.10251689	0.11661896	0.05209929	0.056757748	0.09289108	0.12771396
0.1961549	0.14315645	-0.14305511	0.18469779	-0.14446938	0.16554673	0.13463691	-0.14454925	-0.14479849	-0.19476362	-0.15161987	0.21007074	0.17571302	0.20727056	0.15135573	0.19304293
-0.19248351	-0.16962722	0.25148538	-0.24777904	0.19559091	-0.24207778	-0.20459054	0.20905885	0.23804626	0.25418112	0.24129124	-0.20674732	-0.21819812	-0.24317005	-0.24807979	-0.23897696
-0.036893893	-0.015549902	-0.018691147	-0.07033877	0.046312105	-0.059583273	0.003586988	0.069141746	0.06829191	0.05320186	0.06460281	-0.013341561	-0.050538708	0.0064431718	-0.04845323	-0.03851688
-0.35630494	-0.3412975	0.31186447	-0.34751782	0.35549498	-0.3693413	-0.37482962	0.3067847	0.34127542	0.35185823	0.37085572	-0.29777923	-0.37850508	-0.32007408	-0.34015906	-0.36651745
0.14826669	0.1972549	-0.15692599	0.20993142	-0.15252526	0.15773198	0.102854446	-0.22847424	-0.18089673	-0.15489523	-0.17702627	0.1461552	0.15017647	0.14935753	0.16875298	0.20895666
-0.49614713	-0.51338536	0.48862508	-0.46601033	0.5381181	-0.46574387	-0.4907093	0.47643438	0.5321454	0.5086489	0.4899564	-0.44765308	-0.47431257	-0.5547116	-0.5424586	-0.552742
-0.17597046	-0.101006985	0.21891567	-0.11995087	0.12943837	-0.13282755	-0.19398618	0.16237894	0.20044716	0.10770562	0.13176233	-0.14447966	-0.13107128	-0.12483821	-0.1386281	-0.13068086
0.29563376	0.2916321	-0.3770857	0.2657061	-0.2899163	0.28829616	0.3487155	-0.26366878	-0.35495183	-0.3136948	-0.32052618	0.27196053	0.29612672	0.33335516	0.3234535	0.2857961
0.3558436	0.3096272	-0.27098197	0.3138818	-0.24421617	0.29636395	0.2243226	-0.3704167	-0.2967055	-0.2564054	-0.334883	0.33205265	0.3079182	0.34242082	0.2955786	0.29775593
0.02967694	0.04556771	-0.023351826	0.028904784	-0.012179941	0.07971061	0.020663697	-0.080796674	-0.03539804	-0.096129775	-0.05521888	0.110191494	0.1053142	0.054671545	0.10077218	0.027886584
-0.5283481	-0.55009323	0.5402074	-0.4898988	0.5929351	-0.4938933	-0.5122351	0.60262895	0.5526783	0.5717696	0.52174526	-0.55871266	-0.5918099	-0.5830218	-0.5956632	-0.56167936
0.4584046	0.48978236	-0.5072019	0.48320383	-0.4791933	0.42613214	0.49173194	-0.527786	-0.4948068	-0.5161894	-0.4815586	0.49681246	0.5181484	0.45858774	0.4588864	0.49529207
-0.100932054	-0.058294065	0.05417348	-0.07039607	0.117720015	-0.06725863	-0.08457554	0.04142622	0.07911158	0.014915495	0.049736377	-0.100461796	-0.03125385	-0.09031514	-0.10346273	-0.07319997
0.24030398	0.20935561	-0.23633242	0.275467	-0.24147052	0.2854926	0.25078505	-0.30021748	-0.26878557	-0.25374874	-0.2539316	0.28128353	0.2772012	0.24802831	0.25970888	0.28483722
-0.08043983	-0.0643212	0.0782491	-0.027130626	0.11776353	-0.05315494	-0.1160336	0.085595496	0.041693725	0.055508923	0.09726357	-0.074794546	-0.05127196	-0.07054805	-0.050303046	-0.08000842
-0.45132297	-0.45224783	0.45117635	-0.46736735	0.46251237	-0.45525888	-0.39098537	0.42904675	0.4702236	0.41641024	0.44880238	-0.4630658	-0.42171693	-0.39053598	-0.40999275	-0.47620958
-0.22792436	-0.2589687	0.2607099	-0.26029018	0.26356763	-0.26703608	-0.23573133	0.29046348	0.24914113	0.22537617	0.27765018	-0.29045534	-0.26868492	-0.2904515	-0.25908113	-0.2596332
0.39668113	0.34228128	-0.41480893	0.36522534	-0.33039796	0.37925526	0.31163603	-0.4289017	-0.34221253	-0.33482692	-0.36353058	0.41748542	0.39638922	0.41634643	0.4002422	0.37712184
-0.123134814	-0.10808233	0.08996938	-0.078490235	0.14729907	-0.12645723	-0.1171456	0.094634086	0.11703299	0.09311657	0.07450715	-0.16885741	-0.0792143	-0.08506873	-0.102769524	-0.10467244
0.15127033	0.073582076	-0.13052773	0.08564876	-0.08564691	0.08569938	0.10617744	-0.07442762	-0.14207122	-0.1362561	-0.10244724	0.14555247	0.07133083	0.14974754	0.1529235	0.11504915
0.54581094	0.50792646	-0.45924988	0.54170066	-0.49566832	0.4684459	0.4339744	-0.48199743	-0.49873397	-0.5057109	-0.54784054	0.47077256	0.5624925	0.55604595	0.45803806	0.54695505
0.1559126	0.19711076	-0.12005443	0.10352821	-0.10567428	0.1634591	0.11867235	-0.17683476	-0.14470693	-0.18764696	-0.11214124	0.14845453	0.12205522	0.118061095	0.13580942	0.17706448
0.025032157	0.047537696	-0.08121047	0.0031400379	-0.07062181	0.039594553	0.0010461867	-0.05821375	-0.0586311	-0.023503045	-0.004624141	0.05559289	0.08331725	0.09504889	0.07861061	0.09463492
0.29503316	0.27514684	-0.34349936	0.27280232	-0.33855537	0.35254094	0.26487902	-0.28262952	-0.36080742	-0.321947	-0.3427858	0.26567203	0.3125829	0.28219238	0.3131605	0.32291156
-0.16548626	-0.09057382	0.11132446	-0.09987775	0.0948451	-0.09343072	-0.1652799	0.1384275	0.1800465	0.15967095	0.12680049	-0.10534111	-0.14226633	-0.14224164	-0.15903598	-0.09608521
0.3219879	0.27747703	-0.29421142	0.31958944	-0.2891174	0.29784328	0.2531043	-0.27143353	-0.27895993	-0.2619485	-0.35342833	0.3248007	0.34417188	0.3234911	0.3205547	0.31988978
